id,population,total_rooms
9019,0.47267226220917813,0.9220121538045104
9020,0.7575370685810009,0.710616064625421
9021,0.5098648386588038,0.8872578541360623
9022,0.46082365403587855,0.9190939711615793
9023,0.5172987115930787,0.877822763682626
9024,0.47044233711738404,0.9088249543254682
9025,0.5073973849077574,0.8921745576894086
9026,0.5944203084840405,0.8152448539182325
9027,0.5055875205304706,0.9027067552756942
9028,0.6212673791288095,0.8658141091801596
9029,0.7103947006930206,0.8201532463181022
9030,0.5119485780265518,0.8944396764175411
9031,0.46676959110070293,0.9236454389872932
9032,0.49065494549794897,0.9048976240826188
9033,0.7915160666976093,0.6228379275399298
9034,0.5986896109849102,0.8447258661638678
9035,0.4891673211043239,0.9068734549898146
9036,0.5482927148406156,0.8708000714976954
9037,0.487115676357331,0.9124915876254491
9038,0.4515354882639444,0.9279378411865176
9039,0.45482376419527015,0.9261036795838165
9040,0.5576514528128377,0.8641303747441017
9041,0.6631316881117585,0.8045405407335718
9042,0.5181017320126708,0.8757428458042128
9043,0.5110164779519073,0.8861270444001125
9044,0.5455049737426336,0.891571832179297
9045,0.43745076425014406,0.9360064532072487
9046,0.5539304005513763,0.8807587378325269
9047,0.48048934625830997,0.9143382811289175
9048,0.5197435052823708,0.8939685417158989
9049,0.5032320192900903,0.9011439709053575
9050,0.4938487726358888,0.9048331919671946
9051,0.48293690819871704,0.9117718249544363
9052,0.49797628997516963,0.9033386419567904
9053,0.4710272799552456,0.9156925241658771
9054,0.502761717222244,0.9014737764097877
9055,0.46560369427815107,0.9216347784741953
9056,0.5325818539146275,0.8857830374705113
9057,0.7426908151452499,0.7860590680836417
9058,0.4614605780575638,0.9209986620965473
9059,0.48236381067549217,0.9103356041602597
9060,0.56180205789695,0.8614847129008284
9061,0.4659067334361997,0.9210017219766485
9062,0.49408719530527623,0.9111792714858404
9063,0.4614062835728131,0.922791417924366
9064,0.47061686740593933,0.919453360150147
9065,0.4638862183330287,0.9228753702366893
9066,0.4807325269853314,0.9136214265099789
9067,0.4907043833812147,0.9031440241745868
9068,0.4970585514576138,0.9009904760909812
9069,0.5137199664358081,0.9028827683900914
9070,0.46687432632949855,0.919375499362393
9071,0.46600751612495017,0.9202380767308009
9072,0.5131546725585083,0.8964560532168719
9073,0.47264641375017147,0.909765432380912
9074,0.7437459299127536,0.853311745947647
9075,0.5373642469892856,0.8758815114772913
9076,0.5447295974096732,0.8691592106284305
9077,0.7102759926168176,0.799078198624701
9078,0.6155526344251545,0.8312668039715014
9079,0.4750164838002443,0.9155787224282161
9080,0.4686064941837653,0.9176088018074341
9081,0.4865968445869212,0.908368881854491
9082,0.48686277320592586,0.903154625309437
9083,0.5182843234199146,0.890696262565755
9084,0.5312256825037363,0.8913179112524171
9085,0.47203992697094366,0.9136257731548625
9086,0.44917723152179423,0.9303139456003436
9087,0.5755173431051384,0.8480992341887011
9088,0.47056029488739826,0.9214808672678669
9089,0.47578818116437915,0.9143256145803121
9090,0.5033236163032766,0.8999731083146002
9091,0.5288098589474124,0.8880991998554632
9092,0.43872375299704724,0.9356735130887538
9093,0.45433662070473646,0.9296585568177663
9094,0.5804799625761683,0.8755145088968259
9095,0.5222954609928624,0.8985142052571277
9096,0.5045208636855658,0.9037952619996357
9097,0.49905239598113904,0.9037124826895597
9098,0.48023566263281536,0.9221758724543833
9099,0.4450404975807364,0.934718238130968
9100,0.5111145962634802,0.8931429437704487
9101,0.4833334065362125,0.9051000783529888
9102,0.6576654054404032,0.789211983168032
9103,0.4919500662238041,0.913531081049747
9104,0.48190209789439453,0.9115453985837676
9105,0.5874457076981349,0.8438549404494119
9106,0.48505379083842537,0.9055679730823416
9107,0.7564785765004103,0.7463241311191688
9108,0.4913916435506579,0.905804052575952
9109,0.5079917116521258,0.9107441711900021
9110,0.5006255536629729,0.9129920681150453
9111,0.6669186563263312,0.8155291335574155
9112,0.5860013468871348,0.860571529839018
9113,0.4688976908855187,0.9191176946206223
9114,0.499934425249718,0.9034675116265118
9115,0.7839171638790572,0.6942289893202377
9116,0.6677054674113192,0.8182679011242983
9117,0.4619006485039513,0.9239603767823157
9118,0.5157325889870275,0.8976170122858594
9119,0.47184575944705864,0.9200829256711192
9120,0.5261080546421619,0.8925545908321162
9121,0.7012905532227593,0.8175881463236395
9122,0.5567213603405293,0.8771146208932826
9123,0.6564384377780501,0.8130632925547346
9124,0.6916221779202254,0.8067148280446262
9125,0.4949397815423947,0.90452508695063
9126,0.879717476345078,0.7348165849034061
9127,0.4927747732715333,0.9018598207991444
9128,0.9396777128756097,0.7192158527736986
9129,0.5176465824110672,0.8778831255924574
9130,0.5111759523806756,0.8945888498392286
9131,0.536342419449263,0.8826584635473034
9132,0.5494281820963285,0.8612509783984768
9133,0.48385408547535047,0.9108003656064599
9134,0.5048916651742856,0.9074814342792604
9135,0.5057328524119309,0.8935180843064546
9136,0.4736538866319555,0.9128467451793488
9137,0.497506956512363,0.8998060094857793
9138,0.7535169538155773,0.5715240076023749
9139,0.46497305146426027,0.9216056619644575
9140,0.5771117626443021,0.8550301554221147
9141,0.4382100713123316,0.9354299108436565
9142,0.6736105551854803,0.8095263098040048
9143,0.45757515842843055,0.9259009258126895
9144,0.49780382804505663,0.8993768794414633
9145,0.45629165117543,0.9275028036561627
9146,0.4640215725805791,0.9213648816936587
9147,0.8250930867489508,0.741733869172323
9148,0.5646532639006016,0.8724346739483001
9149,0.6176546446984958,0.8286883611118367
9150,0.5102457914997349,0.9041720965390153
9151,0.48273481099318094,0.92349733895642
9152,0.7844925665977277,0.7737172698018154
9153,0.6344770604172683,0.8393899248894392
9154,0.5272475172825761,0.8866940435009074
9155,0.4667100961920637,0.9205655419583332
9156,0.45762376423649775,0.9263265237842364
9157,0.5097242206391701,0.8993630110443713
9158,0.5144645860685102,0.8935443993309906
9159,0.8567364722694759,0.6600334999047335
9160,0.8178769310771874,0.7399299501861625
9161,0.4513283628136956,0.9230405875818928
9162,0.5253186661539888,0.8887771868022547
9163,0.8029779885243009,0.7596202319235792
9164,0.49594140342584525,0.9116464961358404
9165,0.6636138216828141,0.9982389450160797
9166,0.47562642000912836,0.9125066944309578
9167,0.5741621640538959,0.8761866606237598
9168,0.5132702865193572,0.9189210302184101
9169,0.4812118762589982,0.9115965982833695
9170,0.6374273823116934,0.8503884107218497
9171,0.5058539786365215,0.8858246213515077
9172,0.47778390095096124,0.9112704646692442
9173,0.5264030144825311,0.8852932086937413
9174,0.589764508025879,0.8503812811309043
9175,0.5223556192826453,0.8897698988342306
9176,0.8530654182306109,0.6614571115247997
9177,0.5675547712794261,0.8585717062920762
9178,0.8445310663419312,0.7026538366827577
9179,0.62170222189485,0.8255248270773475
9180,0.53905506475455,0.8541696573549215
9181,0.4588075523860806,0.9288851377020517
9182,0.4442288610020315,0.9308425692911065
9183,0.43894724057667045,0.9353480298624383
9184,0.47321181501136633,0.9180480690450199
9185,0.4478150923229943,0.9307752742341303
9186,0.48953460052929676,0.8759320180465159
9187,0.44220801980031843,0.9314904269643163
9188,0.4783668867963279,0.9048012907155719
9189,0.5090784941195432,0.8929148567702805
9190,0.465291864047222,0.9219137723150237
9191,0.495846667890005,0.8935556820198044
9192,0.4803477603832379,0.9110964801674464
9193,0.4805134619386292,0.907211054085714
9194,0.48026739202946445,0.9105780985865349
9195,0.47660223986617856,0.9086954723430909
9196,0.49206326989407745,0.9044459016562808
9197,0.4697483675111581,0.9148673291394541
9198,0.4995044131434394,0.8925384100489736
9199,0.4819112491777475,0.9103725188851477
9200,0.45411204693540186,0.9267236886984425
9201,0.5024580839526412,0.8990221046769
9202,0.5457444619121664,0.8720877577852385
9203,0.5419359675949367,0.8733071353655363
9204,0.47585897464141635,0.917536969593176
9205,0.47091051569811115,0.9197133154905288
9206,0.47662760647931657,0.9172608711364775
9207,0.4853171334471913,0.9150137404472203
9208,0.4644985238181556,0.921690370874066
9209,0.4865536161587949,0.9141353044419095
9210,0.46165203662246956,0.9241832942123935
9211,0.46139914677645655,0.923217288526191
9212,0.46312150219624104,0.9223307599438637
9213,0.5063785809763683,0.8961348799237561
9214,0.46352517920851566,0.9220847236525711
9215,0.4620301465974954,0.9256794954500784
9216,0.47186530418930384,0.9220781777100454
9217,0.45328692573778173,0.9299624695055716
9218,0.46142270589764156,0.9279122415338567
9219,0.5212332813378406,0.8957428134572173
9220,0.49008598980503915,0.9109621983988291
9221,0.4726762864304803,0.9169798841915121
9222,0.4505558405587482,0.9316612588823222
9223,0.5076030697812022,0.8962421815875112
9224,0.44543076453701913,0.9318762376656835
9225,0.5302231197403519,0.8957291793386084
9226,0.5953088201406913,0.8664789848268436
9227,0.47015796090014794,0.9166939329327399
9228,0.4766724260427523,0.9195412059635327
9229,0.48688624091386046,0.915542445999705
9230,0.5035557814692531,0.9189841508269873
9231,0.49285567803835995,0.90749389827753
9232,0.5023865659871258,0.9037463446896048
9233,0.5050498210728862,0.8987163647783799
9234,0.46663705364213226,0.9194863500322553
9235,0.486527698885597,0.9194409285039762
9236,0.5035503481250803,0.9073333490824629
9237,0.5318379871794929,0.8973802730268605
9238,0.4791132381147928,0.9121703612358427
9239,0.4798391403747789,0.9219396055544915
9240,0.488158352080309,0.9244309500429434
9241,0.4635540012534983,0.9178427950510608
9242,0.5037271266336575,0.8946620480955385
9243,0.47810580088005195,0.9104235651225124
9244,0.5015731393832874,0.8965625841895227
9245,0.4788796044142175,0.9112062828571715
9246,0.45882497735321504,0.9218705041683521
9247,0.45947117013543237,0.9259159856866482
9248,0.48271094910291557,0.916760211241721
9249,0.4714820166856267,0.929545675936633
9250,0.4643400199240968,0.9329219354449203
9251,0.4657408934427135,0.9219173234801126
9252,0.45675394794928925,0.9250436753986481
9253,0.46152183872153096,0.9208060559667766
9254,0.5005541670269706,0.917680165505861
9255,0.5064358117119063,0.9197549583357179
9256,0.4823798961748358,0.92310086036113
9257,0.46795130016048936,0.9227788969328959
9258,0.5329581685018965,0.8761038992279419
9259,0.5050761844383926,0.9146011312565112
9260,0.49823429436802313,0.9176623686669424
9261,0.45977462466185715,0.9210013512603722
9262,0.5196217408437719,0.8788045082674634
9263,0.5444349490326766,0.8721275396267947
9264,0.4847911493561722,0.909658547810185
9265,0.4658652683790575,0.9160873243919014
9266,0.4649285499361304,0.9213559766451151
9267,0.5017192134353646,0.9036924695247743
9268,0.5113968172779728,0.8940517069363176
9269,0.6015227275260491,0.8384171668818923
9270,0.5320459987087149,0.8711490164389212
9271,0.47379549919065667,0.9157143487061017
9272,0.6153809525866883,0.8252507381565461
9273,0.5215906136575896,0.8902223813282427
9274,0.5545356572240031,0.8550551070558382
9275,0.714115094731641,0.7876168058495417
9276,0.6645447926623446,0.7948630212716868
9277,0.46387958855974953,0.917216676872262
9278,0.6575533939305196,0.8182684761233857
9279,0.7851021659012376,0.725990974685701
9280,0.514634355734912,0.897714566207324
9281,0.5244577936381349,0.8783720479511034
9282,0.6700184244933856,0.8244850142839573
9283,0.4619616676555921,0.916532186268704
9284,0.5300577723685462,0.8853045083030403
9285,0.5335677977685591,0.8821772726649705
9286,0.4979878517025308,0.8973092438713263
9287,0.48739906354142637,0.9068434434384435
9288,0.4376401037662324,0.9359201918344345
9289,0.5845301692167558,0.8453459352547189
9290,0.4804131982841269,0.9067238398653278
9291,0.4737750766564265,0.9130658734746652
9292,0.49901938384045996,0.8919134271979294
9293,0.6313910654826167,0.8119317430248109
9294,0.47690205055676094,0.9091351491479956
9295,0.5320021262656109,0.8719756952291924
9296,0.5147774829099996,0.8863938416370793
9297,0.5100306442859143,0.8956572479455597
9298,0.4998096492395667,0.8979834575356734
9299,0.4772985231403345,0.9074694385125667
9300,0.5750489766446778,0.854797961357908
9301,0.4676628247641842,0.9134215022977269
9302,0.5017781164139259,0.8949734356005855
9303,0.4786383657353621,0.9049170629217466
9304,0.5113004180508612,0.8883505501057001
9305,0.5137273746639068,0.8826094282424533
9306,0.5276589166581195,0.8741735904765786
9307,0.5290474143300001,0.884722364386315
9308,0.5701337316879498,0.8385506060151791
9309,0.45926536954972197,0.9188882714136235
9310,0.536797634469361,0.863873904153766
9311,0.4593529460907593,0.9202657455082276
9312,0.4438773230676246,0.9351321282518863
9313,0.46787676060592054,0.9173692775935216
9314,0.5151911373310202,0.8938929722650526
9315,0.5214141324584098,0.8841634849834444
9316,0.44816585065718206,0.9297374336522258
9317,0.505968866045209,0.8965068561137505
9318,0.47508070144218584,0.9110793258330396
9319,0.46388911350475426,0.920245444381606
9320,0.4441579587194333,0.9324258134623093
9321,0.45488821943934743,0.9254461983785394
9322,0.520767731405785,0.8923587758235625
9323,0.43872465353615364,0.9353063228611869
9324,0.6554243530982373,0.8803291511523642
9325,0.46516904615787513,0.9207786540975051
9326,0.4608943769556775,0.9219271625115552
9327,0.473791201152857,0.9135022674644754
9328,0.46464383635132667,0.9191484677108627
9329,0.46676637661816434,0.9195517856121724
9330,0.5207428023359457,0.8870544679741738
9331,0.5920051462909071,0.8362982917403137
9332,0.4436915762341139,0.9318702893397879
9333,0.5300711723805112,0.8736386321134034
9334,0.483545913917391,0.9104176843387318
9335,0.6134387234359987,0.821084167347729
9336,0.48150181206096987,0.9056536896897562
9337,0.5518373933998231,0.8666101554497233
9338,0.4920197592477933,0.9003736604921684
9339,0.509271178806687,0.8902670875234776
9340,0.45877365326865716,0.9215403727215714
9341,0.48831317535160235,0.9032309645300796
9342,0.47137681533155373,0.9132731690401852
9343,0.5427424110519092,0.8669814062763789
9344,0.4752231236999588,0.9068126595227985
9345,0.5045486596749726,0.8929289137048142
9346,0.48438723611945167,0.9012981983824945
9347,0.4713395122107137,0.9095365218917174
9348,0.4437815365694482,0.9317670338532786
9349,0.46538674131798785,0.916640043488359
9350,0.48444595210307406,0.9041346917660809
9351,0.4816246755569503,0.9075439931825091
9352,0.5201886002132899,0.8786606065237427
9353,0.5853738583091803,0.8400787004519251
9354,0.5164636860824996,0.8786319607896359
9355,0.47827092493874546,0.9090892443830533
9356,0.4884713094167705,0.8964033700401267
9357,0.5083984996114342,0.890063956449428
9358,0.5124259533732267,0.8851041794923991
9359,0.46795217601072236,0.9126238597584507
9360,0.4539323087850837,0.9256873576184714
9361,0.492209723400707,0.9019773647071474
9362,0.4859384769737317,0.9029280181857664
9363,0.4444769929248704,0.931164630887156
9364,0.4701912461878317,0.9146528732812461
9365,0.468261040547052,0.9143388741930454
9366,0.46544906193252933,0.9170920780219731
9367,0.45196400137542625,0.9266343641527731
9368,0.4858958108368634,0.902578265699151
9369,0.4812971789767746,0.9082139739040389
9370,0.4773704846290343,0.9087906168316304
9371,0.447562924722958,0.9278900312873712
9372,0.497829448688622,0.9006873406548055
9373,0.47969808048158447,0.9032851888550976
9374,0.5116631530354209,0.8752474825120112
9375,0.48448430479373406,0.9012338993104084
9376,0.5745743561647889,0.845592091198528
9377,0.4650733914808096,0.9146123182724286
9378,0.6489789430739666,0.7914536824242902
9379,0.5038767029145739,0.8866458113399885
9380,0.5411545613920954,0.8657998513926116
9381,0.4914566629104463,0.9038403160638376
9382,0.4844169077895961,0.9043212095308938
9383,0.49316269101799626,0.9010496573908606
9384,0.482626906597206,0.9043396347330565
9385,0.4922117962658251,0.899178662345617
9386,0.47892420560767934,0.9067283405062929
9387,0.5208503086185516,0.8843480181268771
9388,0.5184551737377765,0.8797588950028727
9389,0.4690365915272825,0.9149666325125512
9390,0.49306993662952747,0.8946199780032753
9391,0.4620521358537817,0.9178147429261061
