id,population,total_rooms
9012,0.3607163877911376,0.22674093290604813
9013,0.018049833235236415,0.9709802126252607
9014,0.03433392191485187,0.9250216185970802
9015,0.0695367022618347,0.8090950709598657
9016,0.11354017769556321,0.7032911134849178
9017,0.03195156814933154,0.9236736354850196
9018,0.0778889542868354,0.9113637519711074
9019,0.027102777544213683,0.9642148634213338
9020,0.14495921970907255,0.5933669057429167
9021,0.04220970318674851,0.9024619767027824
9022,0.013565402617786373,0.9658934839005036
9023,0.04363911544606071,0.8871254895976397
9024,0.01690069788951484,0.9480899333638537
9025,0.042798284705288826,0.9098631669973041
9026,0.07699206816334539,0.7762856706851824
9027,0.047394826088175114,0.9242331756447428
9028,0.12923568485663836,0.8286535429065568
9029,0.17265057877182657,0.7390253827763366
9030,0.048487906051178566,0.9107533445241365
9031,0.022253986939095825,0.9690726893534768
9032,0.03433392191485187,0.9337707920036624
9033,0.2940104823565683,0.4052596775013988
9034,0.09770453207769277,0.811078895162521
9035,0.03408167269262031,0.9370008647438832
9036,0.06827545615067687,0.8647693168523323
9037,0.03548305726057344,0.9452159316343659
9038,0.009641525827517587,0.9817895111653695
9039,0.011827685753524482,0.9778472964036828
9040,0.07284396984220409,0.852357698763925
9041,0.1277782449059671,0.7366600539193244
9042,0.04316264469295664,0.884124319650033
9043,0.04263011855713445,0.9005035861437509
9044,0.07808514812634883,0.8924665547586347
9045,0.0003083046049496903,0.9990335215422962
9046,0.0793183665461476,0.8750445088763417
9047,0.03012976821099246,0.9506332977262323
9048,0.05557891196502144,0.9067093951879546
9049,0.04419966927324196,0.923266697187039
9050,0.03738894027298972,0.9322447733862353
9051,0.030970598951764343,0.9461824100920698
9052,0.040471986322486615,0.9284551604862913
9053,0.021637377729196446,0.9567373721959408
9054,0.0439474200510104,0.9239025382776337
9055,0.019871633173575494,0.9669871305763263
9056,0.06269794557022339,0.8906098987740984
9057,0.17623812326578658,0.686784678773081
9058,0.015359174864766388,0.9680807772521491
9059,0.02954118669245214,0.9445800905437713
9060,0.075030129768211,0.8472709700391678
9061,0.019787550099498303,0.9660206521186225
9062,0.04145295552005381,0.9403581057022229
9063,0.01639619944505171,0.9704461061091612
9064,0.023515233050253652,0.9618241009206979
9065,0.01891869166736736,0.969403326720586
9066,0.029933574371479022,0.9495905183376571
9067,0.033324925025925614,0.9314817640775217
9068,0.03817371563104347,0.9258354951930413
9069,0.05524257966871269,0.9208505010427794
9070,0.019759522408139243,0.9634518541126201
9071,0.01942319011183049,0.9649778727300473
9072,0.05084223212533984,0.9128134696576632
9073,0.01964741164270299,0.948293402512844
9074,0.21556097424255163,0.76921511775777
9075,0.06124050561955212,0.8759092527595503
9076,0.06404327475545839,0.864209776692609
9077,0.16054261610471146,0.7132865354290656
9078,0.10426301185571345,0.7876290757413907
9079,0.025505199136747106,0.9547535479932855
9080,0.020404159309397686,0.9603489495905183
9081,0.03248409428515373,0.940103769265985
9082,0.02959724207517027,0.9332366854875629
9083,0.05224361669329297,0.9031486850806246
9084,0.06474396703943497,0.8982908591484816
9085,0.02138512850696488,0.9535836003865914
9086,0.008716612012668516,0.986011496006918
9087,0.07943047731158384,0.8247367617884938
9088,0.024692396087334288,0.9644946335011954
9089,0.025505199136747106,0.9527697237906303
9090,0.04358306006334258,0.9217152449259881
9091,0.06056784102693461,0.8952133882700035
9092,0.0014013845679531377,0.997990742153721
9093,0.013509347235068248,0.9827305559794496
9094,0.09994674738641778,0.8572918256269393
9095,0.060707979483729926,0.9114400529019787
9096,0.047030466100507304,0.926115265272903
9097,0.04173323243364444,0.9284551604862913
9098,0.03464222651980156,0.9609593570374892
9099,0.00723114437063819,0.9937433236685488
9100,0.04691835533507105,0.9094562286993235
9101,0.027326999075086185,0.9373569357546162
9102,0.11477339611536198,0.7200773182766163
9103,0.04080831861879537,0.9443766213947811
9104,0.02982146360604277,0.9463604455974363
9105,0.08744639704027579,0.8145378706953559
9106,0.02928893747022058,0.9371789002492497
9107,0.16356960677149024,0.6351289485731726
9108,0.0355951680260097,0.9346101022432474
9109,0.05454188738473612,0.9335673228546721
9110,0.04885226603884638,0.9397731318988758
9111,0.1370273830544578,0.7487156009969989
9112,0.09596681521343087,0.8361056004883259
9113,0.021609350037837382,0.9621801719314309
9114,0.04243392471762101,0.9277430184648252
9115,0.33549146556798115,0.4817895111653695
9116,0.1392135429804647,0.7517930718754768
9117,0.01760139017349141,0.9717432219339742
9118,0.05398133355755486,0.9131695406683962
9119,0.02511281145772023,0.9620784373569358
9120,0.060707979483729926,0.9021059056920494
9121,0.16446649289498025,0.7389999491327128
9122,0.0796827265338154,0.8692202044864947
9123,0.1273298018442221,0.7495549112365838
9124,0.1510132010426301,0.7290553944758126
9125,0.03825779870512066,0.9313545958594028
9126,0.22839765688500238,0.5885090798107737
9127,0.034558143445724374,0.9288875324278956
9128,0.24434541326830908,0.55905692049443
9129,0.044003475433728526,0.8870491886667684
9130,0.04784326914992012,0.911287451040236
9131,0.06432355166904902,0.8849890635332418
9132,0.06367891476779057,0.8522050969021822
9133,0.03127890355671403,0.9445037896128999
9134,0.04960901370554108,0.9307187547688082
9135,0.04201350934723507,0.9123302304288112
9136,0.02250623616132739,0.9518286789765502
9137,0.03789343871745284,0.924106007426624
9138,0.29350598391210514,0.33986977974464627
9139,0.01922699627231705,0.9672414670125642
9140,0.08489587712660109,0.8327737931736101
9141,0.0007287199753356316,0.9979144412228496
9142,0.13882115530143782,0.7389236482018414
9143,0.01446228874127638,0.9762958441426319
9144,0.03792146640881191,0.9234192990487817
9145,0.014153984136326691,0.9789918103667531
9146,0.018133916309313602,0.9673686352306832
9147,0.20367723310630903,0.6098733404547536
9148,0.0840550463858292,0.859936924563813
9149,0.10454328876930408,0.7836105600488326
9150,0.05272008744639704,0.9240551401393764
9151,0.03789343871745284,0.9615443308408362
9152,0.19695058718013397,0.6590874408667786
9153,0.12472322654782926,0.7903759092527596
9154,0.05826957033549147,0.894094307950557
9155,0.020320076235320495,0.9650796073045425
9156,0.01477059334622607,0.9768299506587313
9157,0.04932873679195045,0.9180782338877868
9158,0.050337733680876705,0.9084897502416196
9159,0.2757644552818184,0.4630703494582634
9160,0.19854816558760055,0.6096953049493871
9161,0.006446369012584433,0.9754819675466707
9162,0.05770901650831021,0.8976041507706394
9163,0.200538131674094,0.6369856045577089
9164,0.043527004680624454,0.9401292029096089
9165,0.24468174556461783,0.9863675670176509
9166,0.024243953025589283,0.9504806958644896
9167,0.09476162448499117,0.8607508011597742
9168,0.06451974550856246,0.9418586906760262
9169,0.029176826704784328,0.9467419502517931
9170,0.13355194932593403,0.8029909964901571
9171,0.037529078729785025,0.9024111094155349
9172,0.025617309902183357,0.9478864642148634
9173,0.056643964236665824,0.8926700239076251
9174,0.09327615684296084,0.8217610254845109
9175,0.05552285658230332,0.9001729487766418
9176,0.27839905826957034,0.46375705783610555
9177,0.07847753580537571,0.8411923292130831
9178,0.19336304268617394,0.5597181952286485
9179,0.10611283948541159,0.7781168930260949
9180,0.050001401384567955,0.847728775624396
9181,0.017517307099414223,0.9796276514573478
9182,0.004035987555705036,0.9890380995981485
9183,0.0014294122593122005,0.9974566356376214
9184,0.02522492222315648,0.9587974973294674
9185,0.0076235320496650695,0.9872577445444835
9186,0.015919728691947643,0.8971209115417875
9187,0.002382353765520334,0.9908438882954372
9188,0.02228201463045489,0.9392390253827764
9189,0.04484430617450041,0.9100666361462943
9190,0.01973149471678018,0.967495803448802
9191,0.03254014966787186,0.9168065517065975
9192,0.028027691359062756,0.9464876138155552
9193,0.02584153143305586,0.9413754514471743
9194,0.027635303680035875,0.9458517727249606
9195,0.02289862384035427,0.945088763416247
9196,0.03542700187785532,0.9325499771097208
9197,0.019871633173575494,0.9562541329670888
9198,0.03545502956921438,0.9138562490462384
9199,0.0291207713220662,0.9448344269800092
9200,0.01149135345721573,0.9789918103667531
9201,0.04218167549538945,0.9208759346864032
9202,0.06670590543456935,0.8674907167200774
9203,0.06393116399002215,0.8706699221730505
9204,0.027523192914599624,0.9569154077013073
9205,0.023963676111998653,0.9620275700696882
9206,0.028111774433139943,0.9562032656798413
9207,0.03525883572970095,0.9493107482577954
9208,0.01880658090193111,0.9675721043796734
9209,0.03593150032231845,0.9476066941350018
9210,0.01748927940805516,0.9721501602319549
9211,0.016648448667283277,0.9710056462688845
9212,0.017825611704363913,0.969047255709853
9213,0.04419966927324196,0.9154077013072893
9214,0.018077860926595475,0.9685385828373773
9215,0.018778553210572046,0.9739305152856198
9216,0.026346029877518988,0.9646726690065619
9217,0.012640488802937302,0.9836207335062821
9218,0.01953530087726674,0.9771351543822168
9219,0.058045348804618965,0.9083371483798769
9220,0.03744499565570784,0.9418841243196501
9221,0.024047759186075844,0.957652983366397
9222,0.010930799630034474,0.9871305763263645
9223,0.04543288769304073,0.9150007630093087
9224,0.005885815185403178,0.9898265425504857
9225,0.06645365621233779,0.9043949336181901
9226,0.10754225174472379,0.8397934788137749
9227,0.02138512850696488,0.9584414263187344
9228,0.02954118669245214,0.9591535683402004
9229,0.03710866335939909,0.9492853146141716
9230,0.05529863505143082,0.9462587110229411
9231,0.03803357717424816,0.9361361208606745
9232,0.044956416939936655,0.9270054427997355
9233,0.04447994618683259,0.9193244824253523
9234,0.019591356259984864,0.963706190548858
9235,0.0391266571372516,0.9545246452006715
9236,0.048235656828947,0.9311256930667887
9237,0.06894812074329437,0.9058192176611222
9238,0.0274671375318815,0.9484460043745867
9239,0.03410970038397937,0.9608321888193703
9240,0.043751226211496956,0.9602980823032707
9241,0.015527341012920765,0.962994048527392
9242,0.040780290927436305,0.9146955592858232
9243,0.02542111606266992,0.946640215677298
9244,0.039855377112587236,0.9181036675314106
9245,0.026654334482468678,0.9473014904115163
9246,0.013257098012836683,0.9704461061091612
9247,0.016368171753692647,0.9754311002594231
9248,0.03377336808767062,0.9527697237906303
9249,0.030522155890019338,0.974617223663462
9250,0.025505199136747106,0.9823490513250929
9251,0.020179937778525184,0.9672923342998118
9252,0.013116959556041368,0.9755582684775421
9253,0.015303119482048263,0.9678010071722875
9254,0.05162700748339359,0.9459026400122081
9255,0.05852181955772303,0.9459789409430795
9256,0.03730485719891252,0.9611882598301033
9257,0.02289862384035427,0.9673940688743069
9258,0.05728860113792427,0.8780965461111959
9259,0.05409344432299112,0.9398748664733709
9260,0.049384792174668575,0.9469199857571595
9261,0.013677513383222624,0.9688692202044865
9262,0.046413856890607924,0.8873543923902538
9263,0.06552874239748872,0.8681011241670482
9264,0.031503125087586535,0.942596266341116
9265,0.016760559432719528,0.9596368075690523
9266,0.01903080243280361,0.9669362632890788
9267,0.04428375234731915,0.9272343455923495
9268,0.04773115838448387,0.9104990080878986
9269,0.096471313657894,0.8020753853197009
9270,0.0535048628044508,0.8721959407904776
9271,0.024384091482384598,0.9554911236583753
9272,0.10064743967039436,0.7802533190904929
9273,0.055074413520558314,0.901088559947098
9274,0.06468791165671683,0.8422351086016583
9275,0.15687098853667422,0.6981026501856655
9276,0.1234059250539533,0.7243756040490361
9277,0.01547128563020264,0.9620275700696882
9278,0.13119762325177275,0.7555318174881733
9279,0.17113708343843717,0.6027264865964699
9280,0.053000364359987666,0.913779948115367
9281,0.05070209366854452,0.8846838598097564
9282,0.14459485972140476,0.7586092883666514
9283,0.013144987247400432,0.9620275700696882
9284,0.06006334258247148,0.8910931380029503
9285,0.06146472715042462,0.8855740373365888
9286,0.036856414137167524,0.9206724655374129
9287,0.03234395582835842,0.9377638740525968
9288,0.00044844306174500405,0.9988300523933059
9289,0.08576473555873203,0.81758990793021
9290,0.025449143754028982,0.9407904776438273
9291,0.022758485383558957,0.9520575817691642
9292,0.0346141988284425,0.9132712752428913
9293,0.10636508870764315,0.7576428099089476
9294,0.023459177667535525,0.9455211353578513
9295,0.0539533058661958,0.8732641538226766
9296,0.0463578015078898,0.8991810366753141
9297,0.047394826088175114,0.9131695406683962
9298,0.03901454637181535,0.9207233328246605
9299,0.022842568457636145,0.9431812401444631
9300,0.08293393873146669,0.8333333333333334
9301,0.016928725580873903,0.9553385217966326
9302,0.03909862944589254,0.9159672414670126
9303,0.022618346926763643,0.9392644590264001
9304,0.04422769696460103,0.903224986011496
9305,0.043106589310238516,0.894806449972023
9306,0.051206592113007654,0.8779439442494532
9307,0.05877406877995459,0.8907879342794649
9308,0.0690882592000897,0.8150465435678316
9309,0.011883741136242607,0.9663512894857317
9310,0.053616973569887046,0.8609288366651406
9311,0.012808654951091679,0.968106210895773
9312,0.00630623055578912,0.9948369703443716
9313,0.01953530087726674,0.9603743832341421
9314,0.051234619804366714,0.9086169184597386
9315,0.05129067518708484,0.8934075995727148
9316,0.007343255136074442,0.9857317259270563
9317,0.044031503125087586,0.9160689760415077
9318,0.022842568457636145,0.9488783763161911
9319,0.01732111325990078,0.965969784831375
9320,0.004932873679195045,0.9911490920189227
9321,0.01149135345721573,0.9769571188768503
9322,0.05557891196502144,0.9041914644691998
9323,0.0011771630370806356,0.997507502924869
9324,0.16575576669749711,0.8340709089984231
9325,0.01891869166736736,0.9660715194058701
9326,0.015359174864766388,0.9695559285823288
9327,0.023038762297149584,0.9526171219288875
9328,0.01740519633397797,0.9641894297777099
9329,0.019759522408139243,0.9637316241924818
9330,0.052383755150088286,0.8974006816216491
9331,0.08702598166988985,0.8032707665700188
9332,0.004120070629782225,0.990640419146447
9333,0.05314050281678298,0.8762144564830358
9334,0.03074637742089184,0.944147718602167
9335,0.09661145211468931,0.7758787323872018
9336,0.025869559124414923,0.9389083880156671
9337,0.06903220381737156,0.8579531003611578
9338,0.03293253734689874,0.9273106465232209
9339,0.043442921606547266,0.9065822269698357
9340,0.013004848790605117,0.9700391678111806
9341,0.03105468202584153,0.9326771453278396
9342,0.020516270074833937,0.9534309985248487
9343,0.06093220101460243,0.8623022534208251
9344,0.020404159309397686,0.9432829747189583
9345,0.04052804170520474,0.9121013276361971
9346,0.026065752963928362,0.9319650033063737
9347,0.01821799938339079,0.9485986062363294
9348,0.004148098321141287,0.9904623836410804
9349,0.016620420975924213,0.9605778523831324
9350,0.027831497519549313,0.935602014344575
9351,0.027130805235572746,0.941299150516303
9352,0.04686229995235292,0.8869220204486494
9353,0.08343843717592982,0.8106719568645404
9354,0.04333081084111102,0.888524339996948
9355,0.024776479161411475,0.9448344269800092
9356,0.027102777544213683,0.9238008037031386
9357,0.042489980100339136,0.9067093951879546
9358,0.04335883853247008,0.8985706292283433
9359,0.016732531741360464,0.9541685741899385
