,x1,x2,x3
26584,0.8489722374640075,0.2635587996199587,0.5585428032307528
26585,0.700277306389313,0.41547829310563555,0.4655466283959697
26586,0.5222546507939373,0.36423028711167366,0.5616305471757501
26587,0.25131981284416316,0.6399138857567157,0.6323459128054558
26588,0.6171970592641086,0.3752638184334275,0.5254612546856762
26589,0.5464369250273083,0.4981484824039974,0.40842611771939835
26590,0.4051052100477997,0.6751063007931283,0.5369904859781383
26591,0.6903246447214523,0.5521545940876235,0.5301231388633448
26592,0.5851222071868717,0.5662407651703352,0.4050601927163161
26593,0.5692515589895625,0.7794849352724507,0.23593229793475753
26594,0.6131486744453425,0.5147958414987663,0.6116666179452844
26595,0.5165082039754494,0.5104671408221139,0.5179461447206778
26596,0.3564224035941753,0.595392201025151,0.5482359651138441
26597,0.6098255396497495,0.5029687974277096,0.5490568636367388
26598,0.6113623262779222,0.6086125439364857,0.35226045490391444
26599,0.5509024719502932,0.6924055025049171,0.16536006834916303
26600,0.39364886318658454,0.5472346259778581,0.39794934357967987
26601,0.542868394909394,0.5593053715963188,0.5683878503658972
26602,0.3580265741703152,0.5543601164733544,0.5706326235932964
26603,0.49303378961059663,0.49853048389053584,0.4590370082054955
26604,0.21471875653060188,0.6858501621421963,0.430027105256078
26605,0.675056306215014,0.4693208378780913,0.49269670967573054
26606,0.6672790282594423,0.5937415476559741,0.33894975103746733
26607,0.5557975052115047,0.46634703913764625,0.5219032095576158
26608,0.723092630076282,0.44210494931607747,0.45614771702347684
26609,0.5059032574025079,0.6202690111255871,0.51413801060639
26610,0.418612273141908,0.5029156425595026,0.509409497376071
26611,0.5410017443578636,0.4291480656415189,0.488024539706447
26612,0.5480840647468469,0.5490256021076486,0.4795410501000057
26613,0.4696019603726549,0.5396842706139253,0.31813769463763897
26614,0.27503319817760163,0.6692869323621011,0.5266342060386171
26615,0.39171712429463373,0.7198223593812271,0.5253304832805088
26616,0.5477327221951164,0.43685835309188953,0.7513955195296697
26617,0.5930582544241723,0.5113119468124266,0.4684541449811771
26618,0.3985568550814538,0.6775781746956172,0.5401217154009577
26619,0.4282379829345412,0.5165827744786287,0.6300258779155832
26620,0.6181047539437592,0.40538662556609223,0.6580997517916432
26621,0.4380801502800804,0.7583796954836928,0.35166606187820215
26622,0.3302802682357705,0.6653465839981508,0.59091647936403
26623,0.6342559537835755,0.4817247013830518,0.46818067654675133
26624,0.5780868359950392,0.5583769543362135,0.6114334065499918
26625,0.5132536855159515,0.6855347711906323,0.359928437718088
26626,0.4157552737160068,0.6908366413213739,0.3734422987178073
26627,0.42541747952473896,0.4985141428625384,0.38443930678840976
26628,0.5098741816710405,0.4963883046872797,0.5106034629273623
26629,0.6744476014906715,0.4699820732470223,0.377960706668039
26630,0.3326828470542508,0.5875220487166001,0.382753695759749
26631,0.40758110194746466,0.6122348393759244,0.5466943481235456
26632,0.6248515034708052,0.6061490595623134,0.23370846788933172
26633,0.6473711095263079,0.33887600134866847,0.6615661276551308
26634,0.4784014609559656,0.49992194482862573,0.4399113546782232
26635,0.4251671251115798,0.4686231502757609,0.6225508313837647
26636,0.6858006986014366,0.3970658592988953,0.4006525298750274
26637,0.4687415040805093,0.44948134692987424,0.5873579967322415
26638,0.449491510343954,0.5066862284718759,0.5695928976620758
26639,0.7074289417632931,0.3621603599772844,0.6498035714790565
26640,0.5780184115023687,0.4377627304625216,0.5479049753405212
26641,0.6260670546167901,0.5161187600269772,0.38203154214564355
26642,0.5514311628187857,0.5595014409084548,0.5359467105936239
26643,0.5313428332512565,0.5397535254943269,0.3575064452457071
26644,0.5573907298869262,0.5991439209139586,0.3507528022925861
26645,0.5233684397234516,0.5406452125890403,0.5838793977053164
26646,0.6271475508919846,0.46129577448591963,0.4930378766759911
26647,0.4171495863334979,0.6315148191226074,0.5277294958913311
26648,0.4359335110859388,0.5822580982710283,0.3139194197688495
26649,0.5238653282402246,0.5960802747032454,0.36020043849766903
26650,0.46575223622450795,0.7566574111204658,0.33975795697053607
26651,0.3803122658620868,0.7778076184812805,0.47492043951412294
26652,0.6663720598926208,0.2908945659186283,0.6469019162174745
26653,0.5574482566496032,0.5523592812240081,0.5607727794594064
26654,0.346818724367751,0.45907980715094643,0.6422361450872918
26655,0.5470980815719373,0.44240552060337474,0.6606140415993191
26656,0.3941068610676518,0.5947886231593023,0.546587009664797
26657,0.6323391781381617,0.35666393056714435,0.6744722972423501
26658,0.7339220620198478,0.4994800702262293,0.1692729170180773
26659,0.5456923150001316,0.4730468598767544,0.5180320385332481
26660,0.6374749769109239,0.5074222748604929,0.5501049586272025
26661,0.17542558469654418,0.7028615903803419,0.5288253481695858
26662,0.6341661227982581,0.5811965980995062,0.48916831420834594
26663,0.5516897173135399,0.5933690114394895,0.33317442719731716
26664,0.4799259161908961,0.5775000077242802,0.5028439786384195
26665,0.2579533215682773,0.6521198299565282,0.5202750387269017
26666,0.5027672240607476,0.6735434216289363,0.33302270380507587
26667,0.7253450257630425,0.32865035924233943,0.5261698088969409
26668,0.7286212102645744,0.44287085149063843,0.3750326053066144
26669,0.6756146496177173,0.35890687025896534,0.7574710730217998
26670,0.522815833829174,0.33776899709482244,0.5963064640294451
26671,0.5784127191504174,0.5951794643234903,0.5631203541395905
26672,0.5021486430522382,0.4200090031105102,0.5769988361658759
26673,0.4836787307233,0.3879206501778544,0.6967864292202903
26674,0.4616754187715588,0.5651866357057237,0.45287966258579615
26675,0.7026550901239792,0.42283289319533135,0.35483206170059595
26676,0.7289161989198619,0.44447233261991353,0.41451532634596017
26677,0.5531091026187019,0.6398676411620166,0.38761352503395075
26678,0.5886872387609609,0.5831395934567891,0.3541400187683301
26679,0.39462653477432214,0.5946365091859325,0.5887396147344833
26680,0.394787633927934,0.6588547829930762,0.4059107956815941
26681,0.42358402433542325,0.6027491516972354,0.43626049364587777
26682,0.3694358045716389,0.4458426911346978,0.4529630099046214
26683,0.7303605562120397,0.3714763670675945,0.48363616100772866
26684,0.6329072480683351,0.3739454688734389,0.7688727065360085
26685,0.6648091186101265,0.4055656313337566,0.5703002905297218
26686,0.5201349639039143,0.4052730549855463,0.5921343579850026
26687,0.6313973033118407,0.27977706534739555,0.6653223128048279
26688,0.440356756772231,0.5984341388553415,0.4252318890227956
26689,0.42628598971478626,0.7893388574512781,0.392141371450387
26690,0.5305950400956644,0.6139059700901747,0.3954976921761249
26691,0.6544079809436945,0.3992185609445262,0.5142715535038497
26692,0.6562572970301699,0.47699341614303165,0.42922751269293496
26693,0.5524440699088832,0.39726778535257584,0.6444774674967436
26694,0.565481755963418,0.368089902947,0.6676281501453452
26695,0.709742249144173,0.3728279517785197,0.6962367969686948
26696,0.45903356548212476,0.43337646889238723,0.6625877292007329
26697,0.3544674084101908,0.6514780557591944,0.6038398757070867
26698,0.6550544582111864,0.4228589471106604,0.49301707030840286
26699,0.39314913161420884,0.6837155510661806,0.563508777685325
26700,0.2916489585109731,0.4836590579144512,0.6987016740849886
26701,0.4041868903598388,0.7347801988897,0.33263118479100007
26702,0.5898086104633402,0.5443656802125041,0.47940810464813716
26703,0.37979543746068684,0.6805975140102503,0.6303223496035006
26704,0.5777367887592547,0.600430884776081,0.5185266822224216
26705,0.5621369079661294,0.4325899446761948,0.6844283343298426
26706,0.42041811050982364,0.7260520966409314,0.5088788035087572
26707,0.6501878703722622,0.4686690250779448,0.376758325052304
26708,0.4866290159190376,0.7303814409913097,0.33374970443476387
26709,0.4043498013768245,0.479081128706074,0.6338111642363067
26710,0.7054270211045909,0.6195565744481704,0.4009764468798342
26711,0.5199978198665617,0.3275911110833109,0.6566024263594664
26712,0.3220474511080156,0.4502592086176057,0.8396308677869541
26713,0.5121983642077803,0.4358699199263454,0.5991266307973976
26714,0.5893547576604603,0.3557277244206558,0.5153989207474149
26715,0.5553186327682454,0.6770007185135568,0.3300111224934259
26716,0.4535368437663615,0.6046670170537178,0.6286030345861232
26717,0.6121531387796862,0.3718447341195562,0.6205928501205091
26718,0.2195544605012939,0.7837446342370866,0.47483406499473874
26719,0.5623635918982729,0.6403781443528805,0.34703823845274306
26720,0.5134576032198197,0.5020560204571245,0.5132582917317167
26721,0.383283168634211,0.6853991800747555,0.304775840273533
26722,0.5497622706524957,0.41252966858583157,0.518849050698645
26723,0.4824504620845384,0.4629210340181248,0.6590581056650833
26724,0.7896515126526052,0.5168670868117912,0.4084035042278443
26725,0.4760499852862104,0.635207975603264,0.5004396663308415
26726,0.372251801938507,0.5802140038358282,0.5246447583682584
26727,0.4735042990755788,0.6164170177982232,0.5743015693674922
26728,0.4786902734253363,0.5706583002488398,0.4556071429403491
26729,0.398110664881944,0.563673556426196,0.35057762950030824
26730,0.45608664708671354,0.563343965374326,0.5621262752423525
26731,0.43333542581105006,0.5849493789336845,0.4926360720689358
26732,0.35346063062163324,0.6311885736821682,0.4956110467790425
26733,0.5633720040232681,0.5462392014494247,0.6199435669560213
26734,0.39783702101634694,0.5735344712159218,0.5433744782688141
26735,0.5984985031775263,0.708684917093333,0.3071796902860351
26736,0.6481595600315067,0.3054577356478128,0.7061126816571157
26737,0.5551630177399048,0.37270245018149056,0.6407462928542546
26738,0.3744824221965833,0.6425632204349224,0.5478197776749015
26739,0.4128089808363683,0.5512270303002454,0.49452789688336274
26740,0.6250075010334631,0.3878072384255128,0.44558622434173545
26741,0.5391005626483593,0.6631062804832596,0.2820942825781118
26742,0.5212341775144534,0.5994047372566672,0.3412717249239202
26743,0.5338389813821186,0.6141010886070908,0.48054610499927364
26744,0.4808926828270372,0.4788116836216547,0.6480721223328562
26745,0.6129294571420024,0.5386425686905294,0.5285264426421944
26746,0.40040307103141726,0.45834685788101814,0.6095471809739724
26747,0.3572615850010978,0.6624267861634626,0.6526117759758835
26748,0.36584299408944937,0.5667913554288726,0.462603452752992
26749,0.7417662350178742,0.5180412894535947,0.5715773290029345
26750,0.7179726567614972,0.29817005759760473,0.6403449667160095
26751,0.41826034778859134,0.3534008963943003,0.7173729040580669
26752,0.6435030251291706,0.6406465319396897,0.359314388398568
26753,0.6122183829336743,0.436184407084309,0.6261646862660426
26754,0.5257412231953558,0.6122737606234969,0.4106015462106223
26755,0.37703429423465,0.5362282178185109,0.6043977148409331
26756,0.4595871871315974,0.48240352732736186,0.6054762774276018
26757,0.5579790294907769,0.6809044831087849,0.30912007989708823
26758,0.5455366783090378,0.4980282325936547,0.44278870720783486
26759,0.41207508375961827,0.5107357117568492,0.4883364624560983
26760,0.5983944503682249,0.4062897551658709,0.6209734634529736
26761,0.6119859395643871,0.478333720588902,0.568738139506698
26762,0.40865563431707475,0.6296060166771292,0.3147287291335732
26763,0.4482865614099339,0.3773950357374127,0.5841425919629002
26764,0.537438780790396,0.5440130494353487,0.47241797548450115
26765,0.6033992761178817,0.3590267930551082,0.6897050955333718
26766,0.4049557352284613,0.6351547616530197,0.4315263201981612
26767,0.651021861652872,0.3794006200210772,0.5854334296752634
26768,0.45211802546178015,0.5791783457363011,0.43719394349232593
26769,0.6801900462989745,0.5182289043605709,0.38039708372644165
26770,0.6496100847498385,0.381178324076009,0.6378844841752292
26771,0.5547596334783856,0.5452546212111434,0.40260171108258686
26772,0.5357590721165305,0.6559120445515821,0.44029587660194675
26773,0.33197600505008656,0.45429888724083,0.7245790454709109
26774,0.5893771977732265,0.5888876935051156,0.39963649579750377
26775,0.46060879277128763,0.6171667910221807,0.6374723309789864
26776,0.522026624812998,0.47106474060809694,0.5904775009624464
26777,0.47320993615853074,0.42798019773006374,0.5459408036112299
26778,0.43851516650315925,0.5140206735466614,0.608032395116485
26779,0.46951888729155783,0.6289950239009989,0.40782638788358894
26780,0.534539258387285,0.6095152936705059,0.39740047577220866
26781,0.47978372951315873,0.618038278923198,0.4356475015615491
26782,0.4498452927913486,0.383574870656967,0.7208933951990669
26783,0.5247903273396759,0.45457194476916524,0.48145481284980035
26784,0.33262093442053486,0.6149474677963145,0.6325835223025599
26785,0.5176100000456764,0.6424072095147478,0.509816699742703
26786,0.4775844583272307,0.6497322413538987,0.5230322873690636
26787,0.5514402518404871,0.44685200415673426,0.6613256470996663
26788,0.5563006725168997,0.5323844543244984,0.2937240060449334
26789,0.48376404747034124,0.5885992394520834,0.5723645705648363
26790,0.5614837251625355,0.5504376449377923,0.5296663927360244
26791,0.47911646477940606,0.5423402636083167,0.43667173675252846
26792,0.7156140430360542,0.3493940542693913,0.5116254035114475
26793,0.5568915738326319,0.40797548772127046,0.8466646542155208
26794,0.532988305373055,0.5035881601191621,0.5135903419882546
26795,0.6406720141417214,0.34530769669393424,0.35219089565598904
26796,0.7031389247119673,0.5232880690821147,0.5246308321155678
26797,0.48116279750595364,0.43392482890845696,0.5279007369851192
26798,0.43935644005504176,0.3525139152586365,0.657341225713745
26799,0.5819960342225047,0.5076580531562274,0.5187045979955355
26800,0.41363254242336167,0.5663170782747382,0.5263142737045391
26801,0.5767692919748614,0.4782723574899966,0.47012329973544714
26802,0.5271132035598983,0.6517361681899259,0.44526903176961935
26803,0.37454491971104104,0.5029343343166369,0.6143724239863533
26804,0.6040170584856741,0.3920615367361707,0.5765160014637492
26805,0.6785341993220448,0.2271073786249739,0.596551284489837
26806,0.16478989924920484,0.6181357667569515,0.5464091095090142
26807,0.46063149853862384,0.4084535443874679,0.7498046426804829
26808,0.5796622071218769,0.3563667004409272,0.527318786543658
26809,0.44140264123482903,0.6334591647354807,0.5449016548282622
26810,0.37904086405509174,0.6831240341746024,0.43885047455615295
26811,0.735620465988531,0.5254320297803725,0.3633086734197068
26812,0.34451910851448886,0.5066336734421735,0.5393824892496843
26813,0.4508372132161001,0.7469542280142021,0.49910132012052294
26814,0.6194174275315903,0.2816601750408322,0.676140557937551
26815,0.44084768309780265,0.7901394148030408,0.37347121677014433
26816,0.48713068196493725,0.5027759700750813,0.47997605337788896
26817,0.6108432126051979,0.5144630185317411,0.6304345418559897
26818,0.4002852424583852,0.6391891068418221,0.5510377497806045
26819,0.6793684024134172,0.324139011965358,0.6998149101648825
26820,0.24629422108295324,0.7060525032474592,0.4787981410092811
26821,0.8320468144405241,0.2865779370490726,0.5637339815601314
26822,0.5331938802045123,0.3276116212950598,0.5799156712838268
26823,0.330251769326778,0.6066956851305533,0.38590039330726883
26824,0.6427758038861228,0.4954955431067458,0.50986486851301
26825,0.558009068347917,0.6891835146231484,0.35200885763875434
